id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1652224439382097926,1682755977,2023-04-29T08:12:57,pengmatze,"RT @VfLBochum1848eV: EIN GANZ WICHTIGER PUNKT! Durchgekämpft💙🤍 

#meinVfL #BOCBVB 1:1 https://twitter.com/VfLBochum1848eV/status/1652047825444675612/photo/1",0,0,0,0,de,,,,,,Germany,,,1555077248,MatzePeng,0,"* Train hard * fight easy * play fair * feel good * Wer aufhört besser werden zu wollen, hört auf gut zu sein! *",,https://pbs.twimg.com/profile_images/808982703320268800/kqdeGehh_normal.jpg,15449,332,450,,15,2013-06-29T07:44:57,1372491897,,1,1652047825444675612,VfLBochum1848eV,61141639,1682713869,,,,,2023-05-02T10:30:14.861804,https://twitter.com/pengmatze/status/1652224439382097926,,,,,https://twitter.com/VfLBochum1848eV/status/1652047825444675612/photo/1,,https://pbs.twimg.com/media/Fu1AuSWWIAc8VGr.jpg,1652224439382097926_Fu1AuSWWIAc8VGr.jpg,photo,,VfLBochum1848eV,61141639,BOCBVB|meinVfL
1652224337926127617,1682755953,2023-04-29T08:12:33,shadowlink287,"RT @graefe_manuel: #Bundesliga #Schiedsrichter #VAR #BOCBVB Wenn im Restaurant bei einem schönen Essen mit meiner Frau mein Handy dauerhaft vibriert, dann weiß ich, es ist wieder so weit!🙈Oft genug zu Strukturen + Ansetzungen geäußert..-was soll man noch sagen? Es fehlt entscheidend ein Strafstoß!",0,0,0,0,de,,,,,,,,,940115936,TheyCallMeJhin,0,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1587,5,428,,2,2012-11-10T22:55:41,1352588141,,1,1652084852873654275,graefe_manuel,1579440094590783488,1682722697,,,,,2023-05-02T10:30:14.861999,https://twitter.com/shadowlink287/status/1652224337926127617,,,,,,,,,,,graefe_manuel,1579440094590783488,BOCBVB|Bundesliga|Schiedsrichter|VAR
1652224318116450304,1682755948,2023-04-29T08:12:28,padd1092,"RT @graefe_manuel: #Bundesliga #Schiedsrichter #VAR #BOCBVB Wenn im Restaurant bei einem schönen Essen mit meiner Frau mein Handy dauerhaft vibriert, dann weiß ich, es ist wieder so weit!🙈Oft genug zu Strukturen + Ansetzungen geäußert..-was soll man noch sagen? Es fehlt entscheidend ein Strafstoß!",0,0,0,0,de,,,,,,,,,1177863079507501056,Padd,0,#BVB,,https://pbs.twimg.com/profile_images/1649899003104882689/UT5cKVVn_normal.jpg,1570,16,182,,0,2019-09-28T08:30:29,1569659429,,1,1652084852873654275,graefe_manuel,1579440094590783488,1682722697,,,,,2023-05-02T10:30:14.862177,https://twitter.com/padd1092/status/1652224318116450304,,,,,,,,,,,graefe_manuel,1579440094590783488,BOCBVB|Bundesliga|Schiedsrichter|VAR
1652224179951763456,1682755915,2023-04-29T08:11:55,FCB_SANUSIALA,"RT @CampusVid2: Nichts wäre los Herr Kehl, haben wir in dieser Saison oft genug erlebt. Da sofort Bayern mit reinzuziehen ist einfach nur peinlich. Such die Verantwortung bei den Zuständigen, dem DFB und deiner Mannschaft, die mal wieder an an einem Abstiegskandidaten gescheitert ist. #BOCBVB https://twitter.com/SPORT1/status/1652069937718915073",0,0,0,0,de,,,,,,,,,1175727272210456576,FCB_SANUSIALA,0,,,https://pbs.twimg.com/profile_images/1616317103576850432/U5nvscEr_normal.jpg,141,43,689,,0,2019-09-22T11:03:29,1569150209,,1,1652162400119037953,CampusVid2,1453110400124440581,1682741186,,,,,2023-05-02T10:30:14.862411,https://twitter.com/FCB_SANUSIALA/status/1652224179951763456,,,,,,,,,,,CampusVid2,1453110400124440581,
1652224138981801984,1682755906,2023-04-29T08:11:46,moritz17j,"RT @blackXXseven: „Stegemann sehr lehrerhaft von oben herab und dann auch noch mit schlechter Leistung.“

Schiri Leistung perfekt zusammengefasst von Sandro Wagner. 

#BOCBVB",0,0,0,0,de,,,,,,"Dortmund, Deutschland",,,3132513582,𝕄𝕠𝕣𝕚𝕥𝕫,0,Heuschnupfen hate account | 🖤💛 | @moprvshit,,https://pbs.twimg.com/profile_images/1622309377783783428/rZBNuHnX_normal.jpg,36844,366,408,,0,2015-04-02T18:08:07,1427998087,,1,1652041558114414593,blackXXseven,3342594717,1682712375,,,,,2023-05-02T10:30:14.862591,https://twitter.com/moritz17j/status/1652224138981801984,,,,,,,,,,,blackXXseven,3342594717,
1652224102344663044,1682755897,2023-04-29T08:11:37,donmno,"RT @SkySportDE: Borussia Dortmund stolpert in Bochum - und eröffnet dem FC Bayern wieder alle Chancen im Titelrennen. Wer wird Meister? 

#skybuli #bocbvb #fcbbsc https://twitter.com/SkySportDE/status/1652052049700290569/photo/1",0,0,0,0,de,,,,,,3005,,,1517901940834897922,Hamno,0,by any means necessary,,https://pbs.twimg.com/profile_images/1650293149590274049/Czwjzqud_normal.jpg,2657,125,125,,0,2022-04-23T16:23:32,1650731012,,1,1652052049700290569,SkySportDE,323222806,1682714876,,,,,2023-05-02T10:30:14.863184,https://twitter.com/donmno/status/1652224102344663044,,,,,,,,,,,SkySportDE,323222806,
1652224034493308929,1682755881,2023-04-29T08:11:21,koraypasa85,"RT @SkySportDE: Jude Bellingham und Emre Can brüllten ihre Wut in das Gesicht von Schiedsrichter Sascha Stegemann, Edin Terzic redete auf den Vierten Offiziellen an, doch es half alles nichts mehr. Und dann kam auch noch Sebastian Kehl. 🗣️

#skybuli #bocbvb https://twitter.com/SkySportDE/status/1652064381121835010/photo/1",0,0,0,0,de,,,,,,"Ex-Student ,Germany",,,346654844,Koray Günaydın 🏆,0,"İlkelerin olacak,Seni satın alamayacaklar. Trabzonlu olmayan Trabzonsporlu, gelde anlat. #pottjunge wat is ?",,https://pbs.twimg.com/profile_images/1644331072065269762/ASCey2Sr_normal.jpg,6826,483,1542,,4,2011-08-01T16:35:14,1312216514,,1,1652064381121835010,SkySportDE,323222806,1682717816,,,,,2023-05-02T10:30:14.863485,https://twitter.com/koraypasa85/status/1652224034493308929,,,,,,,,,,,SkySportDE,323222806,
1652224029749649409,1682755880,2023-04-29T08:11:20,t_sge1899,"Sascha #Stegemann und sein #VAR dürften NIE WIEDER ein Spiel leiten! NIE WIEDER!!
Es ist nach dem Fiasko bei #SGEBVB in der Hinrunde das zweite Spiel in dieser Saison, welches er durch einen eigentlich klaren, nicht-gegebenen Strafstoß (mit-)entscheidet. 
#BOCBVB",0,0,2,0,de,,,,,,,,,1499760230170832901,.,0,,,https://pbs.twimg.com/profile_images/1513090940348608517/xBG93KnM_normal.jpg,713,13,106,,2,2022-03-04T14:54:50,1646405690,,1,,,,,,,,,2023-05-02T10:30:14.863597,https://twitter.com/t_sge1899/status/1652224029749649409,,,,,,,,,,,,,BOCBVB|SGEBVB|Stegemann|VAR
1652223988746141700,1682755870,2023-04-29T08:11:10,krakos_muenchen,"RT @MingaKindl: Isses mal wieder soweit? Der böse Schiri? Der arme BVB? Der gleiche Schiri, der sie in der Hinrunde gegen Frankfurt aufs übelste bevorzugt hat? Hat Kehl da auch von Betrug gesprochen oder Terzic den Schiri gebeten es sich anzuschauen?  #BOCBVB #dopa #SkySport",0,0,0,0,de,,,,,,,,,710941696914284546,krakos 📯,0,"Münchner, Bayernfan, Augustiner-Genießer, Brettspieler, Lego-Liebhaber, Software Entwickler, Software Engineer - Nur persönliche Meinungen.",,https://pbs.twimg.com/profile_images/837705320927494145/eVOJNTUk_normal.jpg,45674,229,290,,10,2016-03-18T21:31:24,1458336684,,1,1652221807712260096,MingaKindl,1095832907908874240,1682755350,,,,,2023-05-02T10:30:14.863786,https://twitter.com/krakos_muenchen/status/1652223988746141700,,,,,,,,,,,MingaKindl,1095832907908874240,
1652221807712260096,1682755350,2023-04-29T08:02:30,MingaKindl,"Isses mal wieder soweit? Der böse Schiri? Der arme BVB? Der gleiche Schiri, der sie in der Hinrunde gegen Frankfurt aufs übelste bevorzugt hat? Hat Kehl da auch von Betrug gesprochen oder Terzic den Schiri gebeten es sich anzuschauen?  #BOCBVB #dopa #SkySport",0,1,1,0,de,,,,,,"München, Bayern",,,1095832907908874240,BeautifulCreature,0,🤪,,https://pbs.twimg.com/profile_images/1250183089399181312/9aG8FVqW_normal.jpg,1160,7,34,,1,2019-02-13T23:51:39,1550101899,retweet,1,,,,,,,,,2023-05-02T10:30:14.863762,https://twitter.com/MingaKindl/status/1652221807712260096,,,,,,,,,,,,,BOCBVB|SkySport|dopa
1652223964352069633,1682755864,2023-04-29T08:11:04,lovebvb09,"RT @BananenTorj: Natürlich hat der Schiri in den entscheidenden Aktionen mal einen Fehler gemacht, aber ihr dürft nicht vergessen, dass er auch in den restlichen 90 Minuten sich einen kompletten Mist zusammengepfiffen. #BOCBVB",0,0,0,0,de,,,,,,Westfalenstadion,,,1384244222,Dan1909,0,Borussin,,https://pbs.twimg.com/profile_images/1269326787374460938/TGTVAInl_normal.jpg,12182,591,881,,11,2013-04-27T11:41:31,1367062891,,1,1652053593086742531,BananenTorj,2194225296,1682715244,,,,,2023-05-02T10:30:14.864327,https://twitter.com/lovebvb09/status/1652223964352069633,,,,,,,,,,,BananenTorj,2194225296,
1652053593086742531,1682715244,2023-04-28T20:54:04,BananenTorj,"Natürlich hat der Schiri in den entscheidenden Aktionen mal einen Fehler gemacht, aber ihr dürft nicht vergessen, dass er auch in den restlichen 90 Minuten sich einen kompletten Mist zusammengepfiffen. #BOCBVB",0,19,845,30,de,,,,,,Westfalenstadion,,,2194225296,BananenTorjäger,0,"Alles rund um den BVB. Tweets sometimes in english, but mostly deutsch. Ihr seid herzlich eingeladen meinen Discord beizutreten: https://t.co/MijBzCztnU",,https://pbs.twimg.com/profile_images/1112721264429412352/EJXCuSIR_normal.png,33973,26686,332,,75,2013-11-14T13:47:28,1384436848,retweet,1,,,,,,,,,2023-05-02T10:30:14.864304,https://twitter.com/BananenTorj/status/1652053593086742531,,,,,,,,,,,,,BOCBVB
1652223931179315201,1682755856,2023-04-29T08:10:56,notkevinstunt,"RT @AIiBVB: Wir präsentieren Ihnen den VAR für das Bundesligaspiel zwischen dem VfL Bochum und Borussia Dortmund: 
Robert Hartmann! #BOCBVB https://twitter.com/AIiBVB/status/1652065414166245379/photo/1",0,0,0,0,de,,,,,,,,,1599826076229943309,Kevin ♤,0,"Modern-day Jim Cornette with better eyesight 
🇩🇪 pro wrestling podcaster @count_podcast
#Wrestling #AEW #WWE",https://feeds.podcastics.com/podcastics/podcasts/rss/2286_ab31554f440703d5c91b35992b04bb95.rss,https://pbs.twimg.com/profile_images/1603527258764967936/ohLfp_tF_normal.jpg,160,19,100,,0,2022-12-05T18:00:57,1670263257,,1,1652065414166245379,AIiBVB,1215653413423321093,1682718063,,,,,2023-05-02T10:30:16.249786,https://twitter.com/notkevinstunt/status/1652223931179315201,,,,,,,,,,,AIiBVB,1215653413423321093,BOCBVB
1652223928041975808,1682755855,2023-04-29T08:10:55,rainer_71,"RT @fohlenhautnahde: Und hoffentlich ist der #VAR bei der winzig wahren @borussia heute auch hellwach und da, wenn er denn gebraucht wird! 👀 So Szenen wie bei #BOCBVB nicht unter die Lupe zu nehmen, führt genau zum Gegenteil von dem, was er tun soll… #VFBBMG",0,0,0,0,de,,,,,,"München, Bayern",,,400328092,ꌃ꒒ꍏꀎ ꍏꀎꎇ ꅏꍟꀤꌗꌗ 👤,0,"Ein Ostwestfale in Oberbayern! Großer Fan von #Gladbach [#Fohlenelf], #StarTrek und #Sherlock #Holmes; fotografiert gern Landschaften, aber niemals Selfies 📸👀",http://www.blauaufweiss.de,https://pbs.twimg.com/profile_images/1097210785837797376/s2wTaVdd_normal.jpg,36485,320,1716,,58,2011-10-28T21:19:09,1319836749,,1,,,,,,,,,2023-05-02T10:30:16.249915,https://twitter.com/rainer_71/status/1652223928041975808,,,,,,,,,,,borussia|fohlenhautnahde,80790735|65236589,BOCBVB|VAR|VFBBMG
1652223876602920965,1682755843,2023-04-29T08:10:43,Zaubh,"Das @Transfermarkt-Forum von Borussia Dortmund verkommt in diesen Tagen leider auch zu einem Ersatzforum der Bayern, die gegnerisches Versagen offenbar mehr feiern als die eigene Mannschaft. Auch irgendwie enttarnend. 
#BOCBVB",0,0,0,0,de,,,,,,"Lünen, Deutschland",,,855131752372875264,Andreas,0,,https://www.youtube.com/channel/UCkfz3FL9_Zni2bAlSndyr5Q,https://pbs.twimg.com/profile_images/1105899568267444225/32nLDrat_normal.jpg,577,2,24,,0,2017-04-20T18:51:12,1492714272,,1,,,,,,,,,2023-05-02T10:30:16.250012,https://twitter.com/Zaubh/status/1652223876602920965,,,,,,,,,,,Transfermarkt,17865670,BOCBVB
1652223857053376514,1682755839,2023-04-29T08:10:39,olafmacht,"RT @fums_magazin: Sandro Wagner mit einer sehr deutlichen Meinung.
#Adeyemi #BOCBVB #BVB https://twitter.com/fums_magazin/status/1652061902342586374/photo/1",0,0,0,0,de,,,,,,,,,1395096710972682244,OlafmachtSinn,0,,,https://pbs.twimg.com/profile_images/1408740789962817536/0YhKFQMf_normal.jpg,2232,7,104,,0,2021-05-19T19:19:23,1621451963,,1,1652061902342586374,fums_magazin,2268841754,1682717226,,,,,2023-05-02T10:30:16.250306,https://twitter.com/olafmacht/status/1652223857053376514,,,,,https://twitter.com/fums_magazin/status/1652061902342586374/photo/1,,https://pbs.twimg.com/media/Fu1NdbJXsAAP55b.jpg,1652223857053376514_Fu1NdbJXsAAP55b.jpg,photo,,fums_magazin,2268841754,Adeyemi|BOCBVB|BVB
1652223716703584256,1682755805,2023-04-29T08:10:05,olafmacht,"RT @DAZN_DE: ""Schau es dir an!"" Terzic reflektiert das Geschehene #bundesliga #bocbvb https://twitter.com/DAZN_DE/status/1652081385493135360/video/1",0,0,0,0,de,,,,,,,,,1395096710972682244,OlafmachtSinn,0,,,https://pbs.twimg.com/profile_images/1408740789962817536/0YhKFQMf_normal.jpg,2232,7,104,,0,2021-05-19T19:19:23,1621451963,,1,1652081385493135360,DAZN_DE,725354412684750848,1682721871,,,,,2023-05-02T10:30:16.250599,https://twitter.com/olafmacht/status/1652223716703584256,,,,,https://twitter.com/DAZN_DE/status/1652081385493135360/video/1,,,1652223716703584256_,video,,DAZN_DE,725354412684750848,bocbvb|bundesliga
1652223612496105473,1682755780,2023-04-29T08:09:40,Mottek57,"RT @VfLBochum1848eV: EIN GANZ WICHTIGER PUNKT! Durchgekämpft💙🤍 

#meinVfL #BOCBVB 1:1 https://twitter.com/VfLBochum1848eV/status/1652047825444675612/photo/1",0,0,0,0,de,,,,,,"Baden, Deutschland",,,711997147718115328,JoLo,0,"bekennender Klugscheisser + Kommentator, 
geboren im Ruhrgebiet, gefühlter Rheinländer, gestrandet in Baden",,https://pbs.twimg.com/profile_images/1583136967306477573/G5bnYqdB_normal.jpg,7134,56,298,,2,2016-03-21T19:25:23,1458588323,,1,1652047825444675612,VfLBochum1848eV,61141639,1682713869,,,,,2023-05-02T10:30:16.250877,https://twitter.com/Mottek57/status/1652223612496105473,,,,,https://twitter.com/VfLBochum1848eV/status/1652047825444675612/photo/1,,https://pbs.twimg.com/media/Fu1AuSWWIAc8VGr.jpg,1652223612496105473_Fu1AuSWWIAc8VGr.jpg,photo,,VfLBochum1848eV,61141639,BOCBVB|meinVfL
1652223546863566848,1682755765,2023-04-29T08:09:25,jansweber,"RT @bmg_marv: Kenne keinen Verein bei dem Schiedsrichter-Fehltentscheidungen medial so krass zum Thema gemacht werden wie bei Dortmund. Bei jedem anderen Verein wird das Thema nach 2 Tagen unter den Tisch fallen gelassen, wenns Dortmund ist können wir mit locker einer Woche rechnen. #BOCBVB",0,0,0,0,de,,,,,,"Brühl, Deutschland",,,52715867,Jan S. Weber 🇪🇺🇮🇱🇺🇦,0,"Kölsch, Brühl, Effzeh 🌹",http://steuverhoff.wordpress.com,https://pbs.twimg.com/profile_images/1144953373915013122/K02AotwE_normal.jpg,20917,1534,4963,,20,2009-07-01T12:49:33,1246452573,,1,1652062486839869440,bmg_marv,972584888611278848,1682717365,,,,,2023-05-02T10:30:16.251068,https://twitter.com/jansweber/status/1652223546863566848,,,,,,,,,,,bmg_marv,972584888611278848,
1652062486839869440,1682717365,2023-04-28T21:29:25,bmg_marv,"Kenne keinen Verein bei dem Schiedsrichter-Fehltentscheidungen medial so krass zum Thema gemacht werden wie bei Dortmund. Bei jedem anderen Verein wird das Thema nach 2 Tagen unter den Tisch fallen gelassen, wenns Dortmund ist können wir mit locker einer Woche rechnen. #BOCBVB",0,2,111,20,de,,,,,,,,,972584888611278848,marv,0,Eisenstangenliebhaber 🫶🏻 - Feuerleger 🔥 - JB22 so ein süßer omg 😍💖 - Danke SGE fürs Erfinden des Fußballs 🙏🏻,,https://pbs.twimg.com/profile_images/1646255673439666178/9XqzJMc-_normal.jpg,6798,347,291,,2,2018-03-10T21:28:01,1520717281,retweet,1,,,,,,,,,2023-05-02T10:30:16.251042,https://twitter.com/bmg_marv/status/1652062486839869440,,,,,,,,,,,,,BOCBVB
1652223409219092480,1682755732,2023-04-29T08:08:52,olivol,"RT @AIiBVB: Wir präsentieren Ihnen den VAR für das Bundesligaspiel zwischen dem VfL Bochum und Borussia Dortmund: 
Robert Hartmann! #BOCBVB https://twitter.com/AIiBVB/status/1652065414166245379/photo/1",0,0,0,0,de,,,,,,Dortmund,,,116292895,Oli Volmerich,0,"Bergmannssohn, Journalist und Dortmunder. Man könnte auch sagen Dortmunder Journalist. Twittert hier überwiegend privat.",,https://pbs.twimg.com/profile_images/656863719834701824/HLRE_Xd7_normal.jpg,12698,1454,2139,,61,2010-02-21T22:56:38,1266792998,,1,1652065414166245379,AIiBVB,1215653413423321093,1682718063,,,,,2023-05-02T10:30:16.251319,https://twitter.com/olivol/status/1652223409219092480,,,,,,,,,,,AIiBVB,1215653413423321093,BOCBVB
1652223356031074308,1682755719,2023-04-29T08:08:39,jakeyboi149,"RT @DAZN_DE: ""Schau es dir an!"" Terzic reflektiert das Geschehene #bundesliga #bocbvb https://twitter.com/DAZN_DE/status/1652081385493135360/video/1",1,0,0,0,de,,,,,,,,,2656845807,jakeyboi,0,,,https://pbs.twimg.com/profile_images/1624158581653135369/5ejStQtk_normal.jpg,2060,18,96,,0,2014-06-30T15:38:43,1404142723,,1,1652081385493135360,DAZN_DE,725354412684750848,1682721871,,,,,2023-05-02T10:30:16.251591,https://twitter.com/jakeyboi149/status/1652223356031074308,,,,,https://twitter.com/DAZN_DE/status/1652081385493135360/video/1,,,1652223356031074308_,video,,DAZN_DE,725354412684750848,bocbvb|bundesliga
1652223341451673604,1682755716,2023-04-29T08:08:36,ultrAslan_Nando,"RT @AIiBVB: Wir präsentieren Ihnen den VAR für das Bundesligaspiel zwischen dem VfL Bochum und Borussia Dortmund: 
Robert Hartmann! #BOCBVB https://twitter.com/AIiBVB/status/1652065414166245379/photo/1",0,0,0,0,de,,,,,,,,,1487906866608979977,ultrAslan.1905,0,.,,https://pbs.twimg.com/profile_images/1487907309808402439/keva4erA_normal.jpg,1011,2,53,,0,2022-01-30T21:53:42,1643579622,,1,1652065414166245379,AIiBVB,1215653413423321093,1682718063,,,,,2023-05-02T10:30:16.251856,https://twitter.com/ultrAslan_Nando/status/1652223341451673604,,,,,,,,,,,AIiBVB,1215653413423321093,BOCBVB
1652223308127952897,1682755708,2023-04-29T08:08:28,RalphLoris,"RT @Dortmund_French: 💨 Nan je force avec ça mais désolé …

🤣

#BVB #BOCBVB https://twitter.com/dani1305/status/1652040132071923719/video/1",0,0,0,0,fr,,,,,,Nice ,,,326894329,GUIRRI 🇷🇪🇷🇪🇷🇪,0,insta: @loris0659,,https://pbs.twimg.com/profile_images/1283545118247718912/8eRWlfWh_normal.jpg,100980,386,851,,5,2011-06-30T17:21:34,1309454494,,1,1652042759413309465,Dortmund_French,709507247341236228,1682712661,,,,,2023-05-02T10:30:16.252195,https://twitter.com/RalphLoris/status/1652223308127952897,,,,,https://twitter.com/dani1305/status/1652040132071923719/video/1,,,1652223308127952897_,video,,Dortmund_French,709507247341236228,BOCBVB|BVB
1652042759413309465,1682712661,2023-04-28T20:11:01,Dortmund_French,"💨 Nan je force avec ça mais désolé …

🤣

#BVB #BOCBVB https://twitter.com/dani1305/status/1652040132071923719/video/1",0,37,293,30,fr,,,,,,"Dortmund, Allemagne",,,709507247341236228,Dortmund France 🇫🇷,0,Le Borussia #Dortmund à la française. 🐓💛 Déclarations 🗯 || Stats 📊 || Transferts 🗞,,https://pbs.twimg.com/profile_images/1587180379915649026/u38-0UgS_normal.jpg,4648,15317,149,,17,2016-03-14T22:31:24,1457994684,retweet,1,,,,,,,,,2023-05-02T10:30:16.252129,https://twitter.com/Dortmund_French/status/1652042759413309465,,,,,https://twitter.com/dani1305/status/1652040132071923719/video/1,,,1652042759413309465_,video,,,,BOCBVB|BVB
1652223303677820928,1682755707,2023-04-29T08:08:27,Klopapierdealer,"#BVB #BOCBVB #FCB
Zur Beruhigung. 
https://www.wahretabelle.de/",0,0,0,0,de,,,,,,"Bonn, Deutschland",,,2845346729,Chillbear,0,#FuckPutin,,https://pbs.twimg.com/profile_images/1565351794129006594/a2mZwF6r_normal.jpg,6502,194,267,,1,2014-10-26T15:50:35,1414338635,,1,,,,,,,,,2023-05-02T10:30:16.252352,https://twitter.com/Klopapierdealer/status/1652223303677820928,,,,,https://www.wahretabelle.de,,,,,,,,BOCBVB|BVB|FCB
1652223282928574465,1682755702,2023-04-29T08:08:22,Maj52390491,"RT @AIiBVB: Wir präsentieren Ihnen den VAR für das Bundesligaspiel zwischen dem VfL Bochum und Borussia Dortmund: 
Robert Hartmann! #BOCBVB https://twitter.com/AIiBVB/status/1652065414166245379/photo/1",0,0,0,0,de,,,,,,,,,1522985938896498689,Biało-czerwoni,0,kanada to biało czerwoni,,https://pbs.twimg.com/profile_images/1595512016554364940/AwotGCS6_normal.jpg,648,4,28,,0,2022-05-07T17:05:29,1651943129,,1,1652065414166245379,AIiBVB,1215653413423321093,1682718063,,,,,2023-05-02T10:30:16.252618,https://twitter.com/Maj52390491/status/1652223282928574465,,,,,,,,,,,AIiBVB,1215653413423321093,BOCBVB
1652223215383588867,1682755686,2023-04-29T08:08:06,BN_LFC,"RT @Pesmonstar: After all even rigged Gameplay is realistic 😁

Jokes beside, how on earth is this no penalty, and how is it possible that a ref from the Bavarian Football Federation sits in the VAR Room  #BOCBVB

Looks like there is only 1 team allowed to win the Bundesliga « BSCJim: Kein Elfmeter? Ja Stegemann gibt KEINEN Elfmeter. #BOCBVB https://twitter.com/BSCJim/status/1652040452500013056/video/1 — https://twitter.com/bscjim/status/1652040452500013056 »",0,0,0,0,en,,,,,,,,,42494990,BN LFC,0,,,https://pbs.twimg.com/profile_images/1550872255143579656/nhUJkf32_normal.jpg,37338,441,1305,,6,2009-05-25T21:48:43,1243288123,,1,1652222286605303809,Pesmonstar,702148270638952448,1682755464,,,,,2023-05-02T10:30:16.253053,https://twitter.com/BN_LFC/status/1652223215383588867,,,,,,,,,,,Pesmonstar,702148270638952448,
1652223205887574016,1682755683,2023-04-29T08:08:03,bruno_wolters,"RT @SkySportDE: Borussia Dortmund stolpert in Bochum - und eröffnet dem FC Bayern wieder alle Chancen im Titelrennen. Wer wird Meister? 

#skybuli #bocbvb #fcbbsc https://twitter.com/SkySportDE/status/1652052049700290569/photo/1",0,0,0,0,de,,,,,,Graz,,,1596886545293873152,Bruno Wolters,1,"Redakteur beim @freilichmagazin - hier privat
Telegram: https://t.co/DW7wXFFbuJ",https://www.freilich-magazin.com/,https://pbs.twimg.com/profile_images/1631642654705430529/ztTrRy88_normal.jpg,328,765,644,,3,2022-11-27T15:19:59,1669562399,,1,1652052049700290569,SkySportDE,323222806,1682714876,,,,,2023-05-02T10:30:16.253293,https://twitter.com/bruno_wolters/status/1652223205887574016,,,,,,,,,,,SkySportDE,323222806,
1652223175319535618,1682755676,2023-04-29T08:07:56,fcb_torsten,RT @IgSchiri: Der @BVB kam am Freitagabend nicht über ein 1:1 beim @VfLBochum1848eV hinaus. Ich bewerte die fünf am meisten diskutiertesten Szenen. #BOCBVB  https://ig-schiedsrichter.de/naechster-bvb-patzer-im-titelrennen/,0,0,0,0,de,,,,,,,,,4428872415,FCB Torsten,0,,,https://pbs.twimg.com/profile_images/678601132466438144/nBR_wP8e_normal.jpg,1150,58,161,,0,2015-12-09T17:43:14,1449682994,,1,1652198649965821952,IgSchiri,2231360407,1682749829,,,,,2023-05-02T10:30:16.253542,https://twitter.com/fcb_torsten/status/1652223175319535618,,,,,,,,,,,BVB|IgSchiri|VfLBochum1848eV,165699676|2231360407|61141639,
1652223115886227456,1682755662,2023-04-29T08:07:42,Bundesliga4u,Is Dortmund’s referee fury justified? #BOCBVB #BVB #Bundesliga  https://bundesligafan.com/2023/04/29/is-dortmunds-referee-fury-justified/,0,3,0,4,en,,,,,,Global,,,197191934,Bundesliga FANatic,0,The Bundesliga Fanatic is an English language Magazine on all things Bundesliga and everything related to German Football.,http://BundesligaFan.com,https://pbs.twimg.com/profile_images/2121098856/BF_TWITTER_AVATAR_normal.png,118519,22568,1982,,704,2010-09-30T21:40:00,1285882800,,1,,,,,,,,,2023-05-02T10:30:16.253690,https://twitter.com/Bundesliga4u/status/1652223115886227456,,,,,https://bundesligafan.com/2023/04/29/is-dortmunds-referee-fury-justified/,,,,,,,,BOCBVB|BVB|Bundesliga
1652223100115644418,1682755658,2023-04-29T08:07:38,Jost_224,"RT @DerPoppe: Es muss vom Schiri angeschaut werden und dann muss der Schiri zwei Sätze sagen, warum er so entscheidet, wie er entschieden hat. Anders hat dieser VAR keine Zukunft. 

#BOCBVB",0,0,0,0,de,,,,,,"Leipzig, Deutschland",,,926177666948063235,purple_panther,0,,,https://pbs.twimg.com/profile_images/1198667343276187655/W6tgGHg3_normal.jpg,1134,30,98,,0,2017-11-02T20:02:18,1509652938,,1,1652040144810024983,DerPoppe,39742366,1682712038,,,,,2023-05-02T10:30:16.253872,https://twitter.com/Jost_224/status/1652223100115644418,,,,,,,,,,,DerPoppe,39742366,
1652040144810024983,1682712038,2023-04-28T20:00:38,DerPoppe,"Es muss vom Schiri angeschaut werden und dann muss der Schiri zwei Sätze sagen, warum er so entscheidet, wie er entschieden hat. Anders hat dieser VAR keine Zukunft. 

#BOCBVB",0,5,212,4,de,,,,,,,,,39742366,Thomas Poppe,0,"Sport, Politik, Familie, Blödsinn | Autor u. a. bei @HeuteShow, @FFHde. | Head of Humor beim @fums_magazin.",http://poppeprobierts.de,https://pbs.twimg.com/profile_images/1303741369199071234/g2mKQzm8_normal.jpg,17789,14152,838,,371,2009-05-13T12:46:14,1242218774,retweet,1,,,,,,,,,2023-05-02T10:30:16.253851,https://twitter.com/DerPoppe/status/1652040144810024983,,,,,,,,,,,,,BOCBVB
